
90.3,2022-12-12 07:27:29
88.95,2022-12-12 07:27:30
90.5,2022-12-12 07:27:31
88.80000000000001,2022-12-12 07:27:32
88.55,2022-12-12 07:27:33
90.1,2022-12-12 07:27:34
87.95,2022-12-12 07:27:35
91.3,2022-12-12 07:27:36
88.9,2022-12-12 07:27:37
90.65,2022-12-12 07:27:38
90.45,2022-12-12 07:27:39
88.44999999999999,2022-12-12 07:27:40
91.6,2022-12-12 07:27:41
89.15,2022-12-12 07:27:42
90.15,2022-12-12 07:27:43
90.2,2022-12-12 07:27:44
87.85,2022-12-12 07:27:45
90.6,2022-12-12 07:27:46
88.7,2022-12-12 07:27:47
89.6,2022-12-12 07:27:48
90.1,2022-12-12 07:27:49
89.6,2022-12-12 07:27:50
90.5,2022-12-12 07:27:51
89.15,2022-12-12 07:27:52
90.9,2022-12-12 07:27:53
89.15,2022-12-12 07:27:54
89.5,2022-12-12 07:27:55
90.55,2022-12-12 07:27:56
87.9,2022-12-12 07:27:57
90.55,2022-12-12 07:27:58
88.6,2022-12-12 07:27:59
90.45,2022-12-12 07:28:00
90.65,2022-12-12 07:28:01
89.1,2022-12-12 07:28:02
91.5,2022-12-12 07:28:03
87.5,2022-12-12 07:28:04
91.25,2022-12-12 07:28:05
89.05,2022-12-12 07:28:06
87.95,2022-12-12 07:28:07
89.65,2022-12-12 07:28:08
86.6,2022-12-12 07:28:09
89.85,2022-12-12 07:28:10
89.2,2022-12-12 07:28:11
88.3,2022-12-12 07:28:12
91.9,2022-12-12 07:28:13
87.35,2022-12-12 07:28:14
91.8,2022-12-12 07:28:15
88.55,2022-12-12 07:28:16
90.25,2022-12-12 07:28:17
89.85,2022-12-12 07:28:18
88.94999999999999,2022-12-12 07:28:19
89.8,2022-12-12 07:28:20
90.05000000000001,2022-12-12 07:28:21
88.5,2022-12-12 07:28:22
91.25,2022-12-12 07:28:23
90.1,2022-12-12 07:28:24
90.15,2022-12-12 07:28:25
91.2,2022-12-12 07:28:26
90.2,2022-12-12 07:28:27
90.35,2022-12-12 07:28:28
90.65,2022-12-12 07:28:29
88.85,2022-12-12 07:28:30
90.8,2022-12-12 07:28:31
88.9,2022-12-12 07:28:32
90.5,2022-12-12 07:28:33
88.9,2022-12-12 07:28:34
90.35,2022-12-12 07:28:35
90.25,2022-12-12 07:28:36
90.1,2022-12-12 07:28:37
91.45,2022-12-12 07:28:38
88.4,2022-12-12 07:28:39
91.95,2022-12-12 07:28:40
88.5,2022-12-12 07:28:41
91.0,2022-12-12 07:28:42
90.0,2022-12-12 07:28:43
88.55000000000001,2022-12-12 07:28:44
92.2,2022-12-12 07:28:45
87.1,2022-12-12 07:28:46
91.55,2022-12-12 07:28:47
89.80000000000001,2022-12-12 07:28:48
89.2,2022-12-12 07:28:49
93.05,2022-12-12 07:28:50
87.15,2022-12-12 07:28:51
92.3,2022-12-12 07:28:52
88.7,2022-12-12 07:28:53
89.69999999999999,2022-12-12 07:28:54
90.55,2022-12-12 07:28:55
87.5,2022-12-12 07:28:56
90.8,2022-12-12 07:28:57
87.6,2022-12-12 07:28:58
89.05,2022-12-12 07:28:59
90.25,2022-12-12 07:29:00
87.35,2022-12-12 07:29:01
91.0,2022-12-12 07:29:02
87.0,2022-12-12 07:29:03
89.55,2022-12-12 07:29:04
89.75,2022-12-12 07:29:05
87.8,2022-12-12 07:29:06
89.65,2022-12-12 07:29:07
89.7,2022-12-12 07:29:08
88.55,2022-12-12 07:29:09
89.95,2022-12-12 07:29:10
88.6,2022-12-12 07:29:11
89.9,2022-12-12 07:29:12
89.75,2022-12-12 07:29:13
89.45,2022-12-12 07:29:14
90.45,2022-12-12 07:29:15
89.0,2022-12-12 07:29:16
91.0,2022-12-12 07:29:17
89.35,2022-12-12 07:29:18
89.9,2022-12-12 07:29:19
91.15,2022-12-12 07:29:20
88.35,2022-12-12 07:29:21
90.85,2022-12-12 07:29:22
88.2,2022-12-12 07:29:23
90.05,2022-12-12 07:29:24
89.85,2022-12-12 07:29:25
87.80000000000001,2022-12-12 07:29:26
90.95,2022-12-12 07:29:27
87.15,2022-12-12 07:29:28
90.2,2022-12-12 07:29:29
88.44999999999999,2022-12-12 07:29:30
89.1,2022-12-12 07:29:31
90.25,2022-12-12 07:29:32
87.25,2022-12-12 07:29:33
90.65,2022-12-12 07:29:34
88.0,2022-12-12 07:29:35
89.15,2022-12-12 07:29:36
90.5,2022-12-12 07:29:37
86.95,2022-12-12 07:29:38
91.15,2022-12-12 07:29:39
86.4,2022-12-12 07:29:40
90.7,2022-12-12 07:29:41
88.4,2022-12-12 07:29:42
88.75,2022-12-12 07:29:43
89.69999999999999,2022-12-12 07:29:44
86.75,2022-12-12 07:29:45
90.15,2022-12-12 07:29:46
87.6,2022-12-12 07:29:47
88.44999999999999,2022-12-12 07:29:48
89.9,2022-12-12 07:29:49
86.6,2022-12-12 07:29:50
90.4,2022-12-12 07:29:51
87.6,2022-12-12 07:29:52
89.4,2022-12-12 07:29:53
88.85,2022-12-12 07:29:54
87.35,2022-12-12 07:29:55
90.15,2022-12-12 07:29:56
86.9,2022-12-12 07:29:57
89.94999999999999,2022-12-12 07:29:58
88.65,2022-12-12 07:29:59
88.69999999999999,2022-12-12 07:30:00
90.55,2022-12-12 07:30:01
88.6,2022-12-12 07:30:02
89.4,2022-12-12 07:30:03
92.1,2022-12-12 07:30:04
88.4,2022-12-12 07:30:05
90.4,2022-12-12 07:30:06
88.0,2022-12-12 07:30:07
89.0,2022-12-12 07:30:08
89.19999999999999,2022-12-12 07:30:09
87.5,2022-12-12 07:30:10
89.6,2022-12-12 07:30:11
88.19999999999999,2022-12-12 07:30:12
89.1,2022-12-12 07:30:13
89.9,2022-12-12 07:30:14
87.9,2022-12-12 07:30:15
90.0,2022-12-12 07:30:16
88.55000000000001,2022-12-12 07:30:17
88.15,2022-12-12 07:30:18
89.9,2022-12-12 07:30:19
86.7,2022-12-12 07:30:20
90.5,2022-12-12 07:30:21
87.19999999999999,2022-12-12 07:30:22
88.85,2022-12-12 07:30:23
89.6,2022-12-12 07:30:24
88.25,2022-12-12 07:30:25
89.65,2022-12-12 07:30:26
88.95,2022-12-12 07:30:27
89.2,2022-12-12 07:30:28
90.1,2022-12-12 07:30:29
88.4,2022-12-12 07:30:30
89.7,2022-12-12 07:30:31
89.55,2022-12-12 07:30:32
88.55000000000001,2022-12-12 07:30:33
89.65,2022-12-12 07:30:34
89.3,2022-12-12 07:30:35
89.65,2022-12-12 07:30:36
90.5,2022-12-12 07:30:37
90.05000000000001,2022-12-12 07:30:38
90.9,2022-12-12 07:30:39
90.3,2022-12-12 07:30:40
90.15,2022-12-12 07:30:41
91.15,2022-12-12 07:30:42
87.9,2022-12-12 07:30:43
91.45,2022-12-12 07:30:44
88.35,2022-12-12 07:30:45
89.35,2022-12-12 07:30:46
90.1,2022-12-12 07:30:47
88.15,2022-12-12 07:30:48
91.75,2022-12-12 07:30:49
88.05,2022-12-12 07:30:50
90.6,2022-12-12 07:30:51
89.05,2022-12-12 07:30:52
88.1,2022-12-12 07:30:53
91.05,2022-12-12 07:30:54
86.55,2022-12-12 07:30:55
89.95,2022-12-12 07:30:56
87.0,2022-12-12 07:30:57
88.1,2022-12-12 07:30:58
89.6,2022-12-12 07:30:59
87.0,2022-12-12 07:31:00
90.75,2022-12-12 07:31:01
88.35,2022-12-12 07:31:02
89.3,2022-12-12 07:31:03
89.94999999999999,2022-12-12 07:31:04
88.3,2022-12-12 07:31:05
89.05000000000001,2022-12-12 07:31:06
88.95,2022-12-12 07:31:07
88.1,2022-12-12 07:31:08
89.05000000000001,2022-12-12 07:31:09
87.25,2022-12-12 07:31:10
88.2,2022-12-12 07:31:11
89.44999999999999,2022-12-12 07:31:12
87.5,2022-12-12 07:31:13
90.05000000000001,2022-12-12 07:31:14
88.4,2022-12-12 07:31:15
87.69999999999999,2022-12-12 07:31:16
90.55,2022-12-12 07:31:17
86.1,2022-12-12 07:31:18
90.1,2022-12-12 07:31:19
86.8,2022-12-12 07:31:20
87.7,2022-12-12 07:31:21
88.8,2022-12-12 07:31:22
87.05,2022-12-12 07:31:23
90.05000000000001,2022-12-12 07:31:24
88.0,2022-12-12 07:31:25
89.35,2022-12-12 07:31:26
90.25,2022-12-12 07:31:27
87.55000000000001,2022-12-12 07:31:28
90.9,2022-12-12 07:31:29
87.1,2022-12-12 07:31:30
90.65,2022-12-12 07:31:31
86.65,2022-12-12 07:31:32
89.25,2022-12-12 07:31:33
87.9,2022-12-12 07:31:34
88.5,2022-12-12 07:31:35
89.4,2022-12-12 07:31:36
88.1,2022-12-12 07:31:37
89.30000000000001,2022-12-12 07:31:38
89.25,2022-12-12 07:31:39
87.65,2022-12-12 07:31:40
90.75,2022-12-12 07:31:41
87.1,2022-12-12 07:31:42
89.7,2022-12-12 07:31:43
88.55,2022-12-12 07:31:44
88.0,2022-12-12 07:31:45
88.94999999999999,2022-12-12 07:31:46
87.9,2022-12-12 07:31:47
89.0,2022-12-12 07:31:48
89.85,2022-12-12 07:31:49
87.85,2022-12-12 07:31:50
90.2,2022-12-12 07:31:51
87.9,2022-12-12 07:31:52
89.25,2022-12-12 07:31:53
89.45,2022-12-12 07:31:54
88.55,2022-12-12 07:31:55
89.85,2022-12-12 07:31:56
88.35,2022-12-12 07:31:57
88.5,2022-12-12 07:31:58
89.3,2022-12-12 07:31:59
88.85,2022-12-12 07:32:00
89.2,2022-12-12 07:32:01
89.15,2022-12-12 07:32:02
87.85,2022-12-12 07:32:03
89.05000000000001,2022-12-12 07:32:04
87.4,2022-12-12 07:32:05
88.55,2022-12-12 07:32:06
88.25,2022-12-12 07:32:07
87.15,2022-12-12 07:32:08
88.35,2022-12-12 07:32:09
87.85,2022-12-12 07:32:10
87.45,2022-12-12 07:32:11
88.8,2022-12-12 07:32:12
87.05,2022-12-12 07:32:13
90.25,2022-12-12 07:32:14
86.35,2022-12-12 07:32:15
89.25,2022-12-12 07:32:16
87.6,2022-12-12 07:32:17
87.5,2022-12-12 07:32:18
89.25,2022-12-12 07:32:19
86.9,2022-12-12 07:32:20
89.25,2022-12-12 07:32:21
87.5,2022-12-12 07:32:22
88.9,2022-12-12 07:32:23
92.2,2022-12-12 07:32:24
87.95,2022-12-12 07:32:25
90.6,2022-12-12 07:32:26
86.94999999999999,2022-12-12 07:32:27
90.2,2022-12-12 07:32:28
88.6,2022-12-12 07:32:29
88.65,2022-12-12 07:32:30
89.85,2022-12-12 07:32:31
87.55000000000001,2022-12-12 07:32:32
90.45,2022-12-12 07:32:33
88.25,2022-12-12 07:32:34
88.7,2022-12-12 07:32:35
90.05,2022-12-12 07:32:36
87.85,2022-12-12 07:32:37
90.85,2022-12-12 07:32:38
88.95,2022-12-12 07:32:39
89.95,2022-12-12 07:32:40
89.5,2022-12-12 07:32:41
90.2,2022-12-12 07:32:42
88.9,2022-12-12 07:32:43
90.05,2022-12-12 07:32:44
88.4,2022-12-12 07:32:45
89.0,2022-12-12 07:32:46
90.25,2022-12-12 07:32:47
88.55,2022-12-12 07:32:48
90.05000000000001,2022-12-12 07:32:49
91.3,2022-12-12 07:32:50
89.0,2022-12-12 07:32:51
90.9,2022-12-12 07:32:52
88.35,2022-12-12 07:32:53
90.7,2022-12-12 07:32:54
89.9,2022-12-12 07:32:55
89.45,2022-12-12 07:32:56
89.85,2022-12-12 07:32:57
87.55,2022-12-12 07:32:58
89.2,2022-12-12 07:32:59
89.1,2022-12-12 07:33:00
87.55,2022-12-12 07:33:01
90.55,2022-12-12 07:33:02
86.69999999999999,2022-12-12 07:33:03
89.5,2022-12-12 07:33:04
88.19999999999999,2022-12-12 07:33:05
87.80000000000001,2022-12-12 07:33:06
88.2,2022-12-12 07:33:07
87.4,2022-12-12 07:33:08
87.80000000000001,2022-12-12 07:33:09
87.3,2022-12-12 07:33:10
85.5,2022-12-12 07:33:11
88.35,2022-12-12 07:33:12
87.0,2022-12-12 07:33:13
88.69999999999999,2022-12-12 07:33:14
87.15,2022-12-12 07:33:15
89.55000000000001,2022-12-12 07:33:16
87.35,2022-12-12 07:33:17
88.55000000000001,2022-12-12 07:33:18
90.0,2022-12-12 07:33:19
86.44999999999999,2022-12-12 07:33:20
89.15,2022-12-12 07:33:21
86.35,2022-12-12 07:33:22
88.0,2022-12-12 07:33:23
88.6,2022-12-12 07:33:24
86.25,2022-12-12 07:33:25
90.75,2022-12-12 07:33:26
85.05,2022-12-12 07:33:27
89.95,2022-12-12 07:33:28
87.3,2022-12-12 07:33:29
88.1,2022-12-12 07:33:30
89.30000000000001,2022-12-12 07:33:31
86.95,2022-12-12 07:33:32
89.1,2022-12-12 07:33:33
87.30000000000001,2022-12-12 07:33:34
88.1,2022-12-12 07:33:35
88.9,2022-12-12 07:33:36
87.7,2022-12-12 07:33:37
89.44999999999999,2022-12-12 07:33:38
87.45,2022-12-12 07:33:39
89.5,2022-12-12 07:33:40
87.7,2022-12-12 07:33:41
89.65,2022-12-12 07:33:42
86.8,2022-12-12 07:33:43
88.65,2022-12-12 07:33:44
88.1,2022-12-12 07:33:45
85.55,2022-12-12 07:33:46
89.4,2022-12-12 07:33:47
85.8,2022-12-12 07:33:48
89.25,2022-12-12 07:33:49
87.30000000000001,2022-12-12 07:33:50
86.85,2022-12-12 07:33:51
89.75,2022-12-12 07:33:52
84.9,2022-12-12 07:33:53
89.44999999999999,2022-12-12 07:33:54
86.15,2022-12-12 07:33:55
87.44999999999999,2022-12-12 07:33:56
88.2,2022-12-12 07:33:57
84.8,2022-12-12 07:33:58
88.94999999999999,2022-12-12 07:33:59
86.0,2022-12-12 07:34:00
88.6,2022-12-12 07:34:01
87.75,2022-12-12 07:34:02
87.1,2022-12-12 07:34:03
88.5,2022-12-12 07:34:04
86.2,2022-12-12 07:34:05
89.55,2022-12-12 07:34:06
85.8,2022-12-12 07:34:07
88.6,2022-12-12 07:34:08
87.85,2022-12-12 07:34:09
85.65,2022-12-12 07:34:10
89.9,2022-12-12 07:34:11
86.05,2022-12-12 07:34:12
90.15,2022-12-12 07:34:13
88.05,2022-12-12 07:34:14
88.25,2022-12-12 07:34:15
89.0,2022-12-12 07:34:16
85.80000000000001,2022-12-12 07:34:17
89.85,2022-12-12 07:34:18
85.45,2022-12-12 07:34:19
89.44999999999999,2022-12-12 07:34:20
86.6,2022-12-12 07:34:21
86.55,2022-12-12 07:34:22
88.85,2022-12-12 07:34:23
86.1,2022-12-12 07:34:24
89.80000000000001,2022-12-12 07:34:25
86.44999999999999,2022-12-12 07:34:26
87.80000000000001,2022-12-12 07:34:27
87.85,2022-12-12 07:34:28
85.9,2022-12-12 07:34:29
88.2,2022-12-12 07:34:30
85.85,2022-12-12 07:34:31
87.85,2022-12-12 07:34:32
86.75,2022-12-12 07:34:33
84.4,2022-12-12 07:34:34
88.30000000000001,2022-12-12 07:34:35
85.75,2022-12-12 07:34:36
89.05,2022-12-12 07:34:37
86.65,2022-12-12 07:34:38
87.45,2022-12-12 07:34:39
87.35,2022-12-12 07:34:40
86.44999999999999,2022-12-12 07:34:41
87.1,2022-12-12 07:34:42
86.9,2022-12-12 07:34:43
85.6,2022-12-12 07:34:44
87.75,2022-12-12 07:34:45
85.25,2022-12-12 07:34:46
87.8,2022-12-12 07:34:47
87.3,2022-12-12 07:34:48
86.80000000000001,2022-12-12 07:34:49
88.55000000000001,2022-12-12 07:34:50
87.1,2022-12-12 07:34:51
86.7,2022-12-12 07:34:52
88.8,2022-12-12 07:34:53
86.1,2022-12-12 07:34:54
88.75,2022-12-12 07:34:55
86.25,2022-12-12 07:34:56
87.65,2022-12-12 07:34:57
87.6,2022-12-12 07:34:58
86.5,2022-12-12 07:34:59
89.35,2022-12-12 07:35:00
87.5,2022-12-12 07:35:01
87.7,2022-12-12 07:35:02
89.6,2022-12-12 07:35:03
85.25,2022-12-12 07:35:04
89.85,2022-12-12 07:35:05
87.0,2022-12-12 07:35:06
88.05,2022-12-12 07:35:07
88.94999999999999,2022-12-12 07:35:08
86.30000000000001,2022-12-12 07:35:09
88.94999999999999,2022-12-12 07:35:10
87.15,2022-12-12 07:35:11
87.55,2022-12-12 07:35:12
89.44999999999999,2022-12-12 07:35:13
85.94999999999999,2022-12-12 07:35:14
90.65,2022-12-12 07:35:15
86.75,2022-12-12 07:35:16
89.3,2022-12-12 07:35:17
88.75,2022-12-12 07:35:18
88.7,2022-12-12 07:35:19
88.55,2022-12-12 07:35:20
87.5,2022-12-12 07:35:21
87.65,2022-12-12 07:35:22
87.85,2022-12-12 07:35:23
87.3,2022-12-12 07:35:24
89.2,2022-12-12 07:35:25
86.75,2022-12-12 07:35:26
89.35,2022-12-12 07:35:27
87.65,2022-12-12 07:35:28
87.8,2022-12-12 07:35:29
89.9,2022-12-12 07:35:30
87.9,2022-12-12 07:35:31
89.3,2022-12-12 07:35:32
87.25,2022-12-12 07:35:33
87.4,2022-12-12 07:35:34
89.75,2022-12-12 07:35:35
86.1,2022-12-12 07:35:36
89.65,2022-12-12 07:35:37
87.25,2022-12-12 07:35:38
88.0,2022-12-12 07:35:39
90.0,2022-12-12 07:35:40
84.9,2022-12-12 07:35:41
91.2,2022-12-12 07:35:42
86.7,2022-12-12 07:35:43
88.35,2022-12-12 07:35:44
88.2,2022-12-12 07:35:45
86.5,2022-12-12 07:35:46
89.9,2022-12-12 07:35:47
86.85,2022-12-12 07:35:48
88.35,2022-12-12 07:35:49
88.85,2022-12-12 07:35:50
86.05000000000001,2022-12-12 07:35:51
90.1,2022-12-12 07:35:52
87.0,2022-12-12 07:35:53
89.0,2022-12-12 07:35:54
88.8,2022-12-12 07:35:55
88.65,2022-12-12 07:35:56
87.55,2022-12-12 07:35:57
88.80000000000001,2022-12-12 07:35:58
87.65,2022-12-12 07:35:59
88.4,2022-12-12 07:36:00
88.55000000000001,2022-12-12 07:36:01
87.5,2022-12-12 07:36:02
88.9,2022-12-12 07:36:03
87.35,2022-12-12 07:36:04
88.30000000000001,2022-12-12 07:36:05
89.6,2022-12-12 07:36:06
86.19999999999999,2022-12-12 07:36:07
90.4,2022-12-12 07:36:08
86.0,2022-12-12 07:36:09
88.55,2022-12-12 07:36:10
87.85,2022-12-12 07:36:11
86.44999999999999,2022-12-12 07:36:12
90.2,2022-12-12 07:36:13
86.7,2022-12-12 07:36:14
89.0,2022-12-12 07:36:15
89.1,2022-12-12 07:36:16
87.1,2022-12-12 07:36:17
91.05,2022-12-12 07:36:18
88.25,2022-12-12 07:36:19
90.55,2022-12-12 07:36:20
88.44999999999999,2022-12-12 07:36:21
92.35,2022-12-12 07:36:22
90.9,2022-12-12 07:36:23
91.75,2022-12-12 07:36:24
92.15,2022-12-12 07:36:25
91.45,2022-12-12 07:36:26
92.25,2022-12-12 07:36:27
91.9,2022-12-12 07:36:28
90.7,2022-12-12 07:36:29
92.45,2022-12-12 07:36:30
90.6,2022-12-12 07:36:31
91.8,2022-12-12 07:36:32
91.5,2022-12-12 07:36:33
90.45,2022-12-12 07:36:34
92.05,2022-12-12 07:36:35
92.25,2022-12-12 07:36:36
91.7,2022-12-12 07:36:37
93.25,2022-12-12 07:36:38
91.2,2022-12-12 07:36:39
92.3,2022-12-12 07:36:40
93.0,2022-12-12 07:36:41
91.1,2022-12-12 07:36:42
93.2,2022-12-12 07:36:43
92.35,2022-12-12 07:36:44
91.8,2022-12-12 07:36:45
94.35,2022-12-12 07:36:46
91.95,2022-12-12 07:36:47
93.3,2022-12-12 07:36:48
94.8,2022-12-12 07:36:49
90.7,2022-12-12 07:36:50
94.4,2022-12-12 07:36:51
92.7,2022-12-12 07:36:52
92.05,2022-12-12 07:36:53
93.6,2022-12-12 07:36:54
91.5,2022-12-12 07:36:55
92.35,2022-12-12 07:36:56
93.3,2022-12-12 07:36:57
93.1,2022-12-12 07:36:58
94.0,2022-12-12 07:36:59
93.55,2022-12-12 07:37:00
93.7,2022-12-12 07:37:01
94.35,2022-12-12 07:37:02
93.2,2022-12-12 07:37:03
94.2,2022-12-12 07:37:04
93.2,2022-12-12 07:37:05
93.75,2022-12-12 07:37:06
94.5,2022-12-12 07:37:07
94.75,2022-12-12 07:37:08
94.9,2022-12-12 07:37:09
95.35,2022-12-12 07:37:10
93.95,2022-12-12 07:37:11
95.2,2022-12-12 07:37:12
94.15,2022-12-12 07:37:13
94.75,2022-12-12 07:37:14
94.95,2022-12-12 07:37:15
93.8,2022-12-12 07:37:16
95.45,2022-12-12 07:37:17
94.75,2022-12-12 07:37:18
96.85,2022-12-12 07:37:19
95.85,2022-12-12 07:37:20
95.1,2022-12-12 07:37:21
97.4,2022-12-12 07:37:22
94.6,2022-12-12 07:37:23
96.05,2022-12-12 07:37:24
96.4,2022-12-12 07:37:25
93.75,2022-12-12 07:37:26
97.9,2022-12-12 07:37:27
96.0,2022-12-12 07:37:28
98.7,2022-12-12 07:37:29
97.0,2022-12-12 07:37:30
97.0,2022-12-12 07:37:31
99.85,2022-12-12 07:37:32
94.4,2022-12-12 07:37:33
98.7,2022-12-12 07:37:34
97.55,2022-12-12 07:37:35
94.55,2022-12-12 07:37:36
98.9,2022-12-12 07:37:37
96.35,2022-12-12 07:37:38
97.0,2022-12-12 07:37:39
97.7,2022-12-12 07:37:40
96.9,2022-12-12 07:37:41
97.9,2022-12-12 07:37:42
96.4,2022-12-12 07:37:43
97.5,2022-12-12 07:37:44
97.35,2022-12-12 07:37:45
95.0,2022-12-12 07:37:46
97.95,2022-12-12 07:37:47
96.05,2022-12-12 07:37:48
97.05,2022-12-12 07:37:49
97.6,2022-12-12 07:37:50
96.1,2022-12-12 07:37:51
97.65,2022-12-12 07:37:52
97.05,2022-12-12 07:37:53
96.3,2022-12-12 07:37:54
98.15,2022-12-12 07:37:55
94.0,2022-12-12 07:37:56
98.65,2022-12-12 07:37:57
95.55,2022-12-12 07:37:58
96.25,2022-12-12 07:37:59
97.9,2022-12-12 07:38:00
93.45,2022-12-12 07:38:01
98.6,2022-12-12 07:38:02
95.5,2022-12-12 07:38:03
95.1,2022-12-12 07:38:04
98.15,2022-12-12 07:38:05
93.1,2022-12-12 07:38:06
97.6,2022-12-12 07:38:07
95.65,2022-12-12 07:38:08
95.6,2022-12-12 07:38:09
97.5,2022-12-12 07:38:10
93.35,2022-12-12 07:38:11
97.75,2022-12-12 07:38:12
96.0,2022-12-12 07:38:13
95.15,2022-12-12 07:38:14
98.15,2022-12-12 07:38:15
93.8,2022-12-12 07:38:16
98.3,2022-12-12 07:38:17
95.45,2022-12-12 07:38:18
96.45,2022-12-12 07:38:19
97.85,2022-12-12 07:38:20
93.9,2022-12-12 07:38:21
97.95,2022-12-12 07:38:22
94.95,2022-12-12 07:38:23
92.8,2022-12-12 07:38:24
96.65,2022-12-12 07:38:25
93.5,2022-12-12 07:38:26
96.85,2022-12-12 07:38:27
95.1,2022-12-12 07:38:28
94.8,2022-12-12 07:38:29
96.65,2022-12-12 07:38:30
94.4,2022-12-12 07:38:31
95.7,2022-12-12 07:38:32
96.85,2022-12-12 07:38:33
94.55,2022-12-12 07:38:34
96.8,2022-12-12 07:38:35
94.25,2022-12-12 07:38:36
95.55,2022-12-12 07:38:37
96.95,2022-12-12 07:38:38
94.4,2022-12-12 07:38:39
97.8,2022-12-12 07:38:40
95.3,2022-12-12 07:38:41
95.3,2022-12-12 07:38:42
97.45,2022-12-12 07:38:43
93.2,2022-12-12 07:38:44
97.0,2022-12-12 07:38:45
93.6,2022-12-12 07:38:46
95.1,2022-12-12 07:38:47
95.85,2022-12-12 07:38:48
94.65,2022-12-12 07:38:49
96.2,2022-12-12 07:38:50
95.05,2022-12-12 07:38:51
95.95,2022-12-12 07:38:52
95.2,2022-12-12 07:38:53
93.5,2022-12-12 07:38:54
95.6,2022-12-12 07:38:55
94.15,2022-12-12 07:38:56
94.5,2022-12-12 07:38:57
95.75,2022-12-12 07:38:58
95.6,2022-12-12 07:38:59
94.35,2022-12-12 07:39:00
96.65,2022-12-12 07:39:01
94.1,2022-12-12 07:39:02
94.85,2022-12-12 07:39:03
95.25,2022-12-12 07:39:04
93.4,2022-12-12 07:39:05
94.7,2022-12-12 07:39:06
93.4,2022-12-12 07:39:07
94.95,2022-12-12 07:39:08
95.45,2022-12-12 07:39:09
93.45,2022-12-12 07:39:10
97.15,2022-12-12 07:39:11
93.25,2022-12-12 07:39:12
95.6,2022-12-12 07:39:13
96.4,2022-12-12 07:39:14
91.7,2022-12-12 07:39:15
95.65,2022-12-12 07:39:16
93.55,2022-12-12 07:39:17
93.8,2022-12-12 07:39:18
96.2,2022-12-12 07:39:19
93.55,2022-12-12 07:39:20
96.6,2022-12-12 07:39:21
92.4,2022-12-12 07:39:22
96.3,2022-12-12 07:39:23
94.3,2022-12-12 07:39:24
92.1,2022-12-12 07:39:25
96.5,2022-12-12 07:39:26
91.2,2022-12-12 07:39:27
95.1,2022-12-12 07:39:28
94.3,2022-12-12 07:39:29
93.6,2022-12-12 07:39:30
95.3,2022-12-12 07:39:31
91.85,2022-12-12 07:39:32
96.4,2022-12-12 07:39:33
91.8,2022-12-12 07:39:34
94.0,2022-12-12 07:39:35
94.4,2022-12-12 07:39:36
91.75,2022-12-12 07:39:37
95.45,2022-12-12 07:39:38
94.9,2022-12-12 07:39:39
93.95,2022-12-12 07:39:40
94.65,2022-12-12 07:39:41
94.65,2022-12-12 07:39:42
94.45,2022-12-12 07:39:43
94.2,2022-12-12 07:39:44
93.85,2022-12-12 07:39:45
93.95,2022-12-12 07:39:46
93.45,2022-12-12 07:39:47
93.35,2022-12-12 07:39:48
95.65,2022-12-12 07:39:49
92.0,2022-12-12 07:39:50
94.85,2022-12-12 07:39:51
94.0,2022-12-12 07:39:52
92.6,2022-12-12 07:39:53
93.8,2022-12-12 07:39:54
92.35,2022-12-12 07:39:55
93.4,2022-12-12 07:39:56
92.35,2022-12-12 07:39:57
94.15,2022-12-12 07:39:58
94.7,2022-12-12 07:39:59
92.05,2022-12-12 07:40:00
94.9,2022-12-12 07:40:01
92.45,2022-12-12 07:40:02
93.35,2022-12-12 07:40:03
93.95,2022-12-12 07:40:04
92.65,2022-12-12 07:40:05
94.0,2022-12-12 07:40:06
93.05,2022-12-12 07:40:07
94.3,2022-12-12 07:40:08
94.95,2022-12-12 07:40:09
92.85,2022-12-12 07:40:10
95.3,2022-12-12 07:40:11
92.65,2022-12-12 07:40:12
93.85,2022-12-12 07:40:13
94.15,2022-12-12 07:40:14
91.65,2022-12-12 07:40:15
94.55,2022-12-12 07:40:16
92.55,2022-12-12 07:40:17
93.4,2022-12-12 07:40:18
94.7,2022-12-12 07:40:19
91.75,2022-12-12 07:40:20
95.0,2022-12-12 07:40:21
91.9,2022-12-12 07:40:22
93.6,2022-12-12 07:40:23
94.2,2022-12-12 07:40:24
91.5,2022-12-12 07:40:25
94.65,2022-12-12 07:40:26
93.05,2022-12-12 07:40:27
92.7,2022-12-12 07:40:28
94.85,2022-12-12 07:40:29
92.35,2022-12-12 07:40:30
95.2,2022-12-12 07:40:31
93.15,2022-12-12 07:40:32
89.9,2022-12-12 07:40:33
95.5,2022-12-12 07:40:34
90.65,2022-12-12 07:40:35
94.5,2022-12-12 07:40:36
92.3,2022-12-12 07:40:37
91.95,2022-12-12 07:40:38
96.6,2022-12-12 07:40:39
89.6,2022-12-12 07:40:40
96.55,2022-12-12 07:40:41
92.8,2022-12-12 07:40:42
92.35,2022-12-12 07:40:43
96.35,2022-12-12 07:40:44
90.75,2022-12-12 07:40:45
95.4,2022-12-12 07:40:46
92.65,2022-12-12 07:40:47
93.6,2022-12-12 07:40:48
96.05,2022-12-12 07:40:49
92.35,2022-12-12 07:40:50
96.9,2022-12-12 07:40:51
93.25,2022-12-12 07:40:52
93.55,2022-12-12 07:40:53
96.65,2022-12-12 07:40:54
92.5,2022-12-12 07:40:55
